
24_1.0_001_4pt7_diffMorph___32	32	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.07115006426347927	0.0018298935192118393	4.929999999999939	0.6600000000000004	4.929999999999939	0.6600000000000004	0.01378898850614239	0.03
24_1.0_001_4pt7_diffMorph___33	33	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.10245432858805537	0.0027479059311933595	4.659999999999945	0.41000000000000014	4.659999999999945	0.41000000000000014	0.01406362704324624	0.03
24_1.0_001_4pt7_diffMorph___34	34	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05887856295959293	0.0007205219854055482	5.1099999999999355	0.019999999999999914	5.1099999999999355	0.019999999999999914	0.006120330768580323	0.03
24_1.0_001_4pt7_diffMorph___35	35	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0337912707786889	0.00015693011481604692	6.179999999999913	0	6.179999999999913	0	0.0020661500400456644	0.03
24_1.0_001_4pt7_diffMorph___36	36	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.17058080288101518	0.014972478054376535	3.9899999999999594	1.0500000000000007	3.9899999999999594	1.0500000000000007	0.05021127319026852	0.03
24_1.0_001_4pt7_diffMorph___37	37	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.09892616696618106	0.0036700513897349567	4.189999999999955	0.3500000000000001	4.189999999999955	0.3500000000000001	0.021041347020469208	0.03
24_1.0_001_4pt7_diffMorph___38	38	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.2988862301163556	0.026671649240531895	5.549999999999926	1.0800000000000007	5.549999999999926	1.0800000000000007	0.011317757901093182	0.03
24_1.0_001_4pt7_diffMorph___39	39	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05975427816228778	0.0009374686093354138	5.6699999999999235	0.25000000000000006	5.6699999999999235	0.25000000000000006	0.004407633408363144	0.03
24_1.0_001_4pt7_diffMorph___40	40	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0823675741869282	0.0019600121259706446	4.559999999999947	0.21999999999999997	4.559999999999947	0.21999999999999997	0.012868764196053178	0.03
24_1.0_001_4pt7_diffMorph___41	41	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03985675266553417	0.00026166827978661	6.199999999999912	0.01	6.199999999999912	0.01	0.002045633558880024	0.03
24_1.0_001_4pt7_diffMorph___42	42	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.09647167478608004	0.0022936277453580144	4.709999999999944	0.1399999999999999	4.709999999999944	0.1399999999999999	0.010251772273372534	0.03
24_1.0_001_4pt7_diffMorph___43	43	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.07390585834892043	0.00153598762131647	5.449999999999928	0.3400000000000001	5.449999999999928	0.3400000000000001	0.005999867227484318	0.03
24_1.0_001_4pt7_diffMorph___44	44	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.035128513037386	0.00022912782605989272	5.929999999999918	0	5.929999999999918	0	0.002651433201366309	0.03
24_1.0_001_4pt7_diffMorph___45	45	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.4041080416832401	0.06175836929486858	4.509999999999948	0.8200000000000005	4.509999999999948	0.8200000000000005	0.02436359431527909	0.03
24_1.0_001_4pt7_diffMorph___46	46	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.2118771715400388	0.021975448700276727	4.279999999999953	0.4400000000000002	4.279999999999953	0.4400000000000002	0.021041347020469257	0.03
24_1.0_001_4pt7_diffMorph___47	47	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.08647651607044948	0.0013528780325459213	5.289999999999932	0.18999999999999995	5.289999999999932	0.18999999999999995	0.0060598014915845275	0.03
24_1.0_001_4pt7_diffMorph___48	48	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.19678600973972932	0.008299211506350363	4.729999999999944	0.7800000000000005	4.729999999999944	0.7800000000000005	0.01889096193704011	0.03
24_1.0_001_4pt7_diffMorph___49	49	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04772224352876913	0.0005771182705062633	5.279999999999932	0.01	5.279999999999932	0.01	0.005117289230041834	0.03
24_1.0_001_4pt7_diffMorph___50	50	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.1954031587720587	0.01890545428558338	5.149999999999935	0.4200000000000002	5.149999999999935	0.4200000000000002	0.008749246072647637	0.03
24_1.0_001_4pt7_diffMorph___51	51	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05235442937333855	0.0024235473039722296	3.7499999999999645	0.40000000000000013	3.7499999999999645	0.40000000000000013	0.03389516415917932	0.03
24_1.0_001_4pt7_diffMorph___52	52	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.3755289654834049	0.1497694248149748	4.979999999999938	0.11999999999999998	4.979999999999938	0.11999999999999998	0.007690875881508805	0.03
24_1.0_001_4pt7_diffMorph___53	53	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04312797138791753	0.0005363548583026229	4.949999999999939	0.05	4.949999999999939	0.05	0.0073915413442824235	0.03
24_1.0_001_4pt7_diffMorph___54	54	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.045310053184400574	0.0005296304573759363	5.239999999999933	0.01	5.239999999999933	0.01	0.00532501768574253	0.03
