filetag	runNo	nlexCs	lexCstartW	pChangeIndexation	inputSet	likelihood	SSE	w_ku	w_fi	w_ku_pl	w_fi_pl	predicted_p_fi_wug	experiment_p_fi
12_2_005_50___95	95	12	2	0.05	typeTokenInput_50	-0.03729208627392207	0.00039975131932173225	1.380000000000001	0.01	3.39999999999997	5.979999999999915	0.22970105095340804	0.5
2_1_01_37pt5___72	72	2	1	0.1	typeTokenInput_37pt5	-0.030477266380020795	0.0002333202534010408	0.7000000000000004	0.18999999999999995	3.1399999999999757	3.929999999999959	0.4304537760607753	0.45
12_2_005_50___99	99	12	2	0.05	typeTokenInput_50	-0.022993232566515087	5.2566380957363126e-05	0.10999999999999999	1.7800000000000014	7.60999999999988	6.629999999999901	0.33403307324817494	0.5
2_2_001_37pt5___13	13	2	2	0.01	typeTokenInput_37pt5	-0.03532335187933017	0.00037534862283666106	0.6600000000000004	1.0600000000000007	4.769999999999941	4.599999999999945	0.44275214540144353	0.45
2_2_001_50___76	76	2	2	0.01	typeTokenInput_50	-0.01611651856986602	2.224270456893876e-05	0.27	0.40000000000000013	7.4199999999998845	7.219999999999889	0.5174928576663884	0.5
2_5_001_50___75	75	2	5	0.01	typeTokenInput_50	-0.03515661352644934	0.00039788337825391953	1.0100000000000007	0.20999999999999996	6.8999999999998956	7.519999999999882	0.5448788923735836	0.5
2_5_005_50___75	75	2	5	0.05	typeTokenInput_50	-0.015706704739994904	2.0692367891076924e-05	1.460000000000001	0.3600000000000001	6.939999999999895	7.729999999999878	0.5768852611320509	0.5
2_2_099_50___76	76	2	2	0.99	typeTokenInput_50	-0.018323117347226865	2.865875697729823e-05	0.27	0.5000000000000002	7.319999999999887	7.059999999999892	0.507499437550619	0.5
2_2_099_37pt5___9	9	2	2	0.99	typeTokenInput_37pt5	-0.023894845525963864	7.442405337532661e-05	0.6100000000000003	0.20999999999999996	3.6199999999999655	4.919999999999938	0.2890504973750018	0.45
12_2_01_50___99	99	12	2	0.1	typeTokenInput_50	-0.018289644146335316	2.9521817073712923e-05	0.9100000000000006	0.01	5.059999999999935	6.7099999999999	0.3208213008246148	0.5
12_2_005_50___96	96	12	2	0.05	typeTokenInput_50	-0.038082731696099104	0.0005005732951387217	0.6900000000000004	0.32000000000000006	6.999999999999893	7.499999999999883	0.46754569361268394	0.5
2_1_01_37pt5___73	73	2	1	0.1	typeTokenInput_37pt5	-0.024554125862202247	0.0001037909836389319	0.31000000000000005	0.7700000000000005	7.349999999999886	6.939999999999895	0.48750260351578745	0.45
12_2_005_50___100	100	12	2	0.05	typeTokenInput_50	-0.027222135855328018	0.00020795140288512216	0.1299999999999999	0.7800000000000005	5.139999999999933	4.959999999999937	0.3846162436088168	0.5
2_2_001_37pt5___14	14	2	2	0.01	typeTokenInput_37pt5	-0.029380714883206076	0.00021803714848595555	0.07	0.9000000000000006	4.119999999999955	3.589999999999966	0.42555748318833825	0.45
2_2_001_50___77	77	2	2	0.01	typeTokenInput_50	-0.025049700330175517	7.98545338724621e-05	0.4500000000000002	0.41000000000000014	5.039999999999935	4.379999999999949	0.668187772168163	0.5
2_5_001_50___76	76	2	5	0.01	typeTokenInput_50	-0.024495847239647497	0.00013658255874391965	0.6500000000000004	0.37000000000000016	7.119999999999891	7.299999999999887	0.524979187478941	0.5
2_5_005_50___76	76	2	5	0.05	typeTokenInput_50	-0.0177096716716061	2.805766896300087e-05	0.17	0.9700000000000006	7.60999999999988	6.889999999999896	0.4800106598444142	0.5
2_2_099_50___77	77	2	2	0.99	typeTokenInput_50	-0.103749845541603	0.0016693338930126272	1.9100000000000015	0.07	6.629999999999901	5.389999999999928	0.9560601846038577	0.5
2_2_099_37pt5___10	10	2	2	0.99	typeTokenInput_37pt5	-0.028860630516862305	0.00011391207740548216	0.5800000000000003	0.3900000000000001	4.8399999999999395	6.449999999999905	0.19466158359158323	0.45
12_2_01_50___100	100	12	2	0.1	typeTokenInput_50	-0.019882581379463783	4.0331232756518016e-05	1.1000000000000008	0.08	6.959999999999894	7.489999999999883	0.6201064323430932	0.5
12_2_005_50___97	97	12	2	0.05	typeTokenInput_50	-0.01987837436757024	4.162069406857039e-05	0.5600000000000003	0.33000000000000007	3.979999999999958	3.86999999999996	0.5841905229354069	0.5
2_1_01_37pt5___74	74	2	1	0.1	typeTokenInput_37pt5	-0.023306208459335495	6.005088201089208e-05	0.7300000000000004	0.2800000000000001	3.7499999999999627	3.509999999999968	0.6659669267518191	0.45
12_2_005_37pt5___1	1	12	2	0.05	typeTokenInput_37pt5	-0.02570621561591241	0.00024285019258825415	0.9900000000000007	0.3400000000000001	7.119999999999891	7.539999999999882	0.5572478545985579	0.45
2_2_001_50___78	78	2	2	0.01	typeTokenInput_50	-0.018012135927008795	2.7049131351657854e-05	0.13999999999999996	1.1400000000000008	7.539999999999882	6.849999999999897	0.4231147388679498	0.5
2_2_001_37pt5___15	15	2	2	0.01	typeTokenInput_37pt5	-0.026275916316293568	8.637157606299084e-05	0.8900000000000006	0.11999999999999995	6.869999999999896	7.17999999999989	0.6130141761393371	0.45
2_5_001_50___77	77	2	5	0.01	typeTokenInput_50	-0.01899322199121661	3.2270071661207304e-05	0.7600000000000005	0.15	7.069999999999892	7.289999999999887	0.596282699296789	0.5
2_5_005_50___77	77	2	5	0.05	typeTokenInput_50	-0.02737106903391758	0.00012020341358716605	0.6800000000000004	0.34000000000000014	3.7499999999999627	3.4199999999999697	0.661503159202951	0.5
2_2_099_50___78	78	2	2	0.99	typeTokenInput_50	-0.015520638167169441	2.220857815233008e-05	0.29000000000000004	0.5100000000000002	7.359999999999886	7.439999999999884	0.4255574831883415	0.5
2_2_099_37pt5___11	11	2	2	0.99	typeTokenInput_37pt5	-0.044558210508129324	0.00030727461239529806	0.7000000000000004	0.43000000000000016	3.509999999999968	6.359999999999907	0.07043673089282108	0.45
12_2_01_37pt5___1	1	12	2	0.1	typeTokenInput_37pt5	-0.024560757808090455	7.820268680826286e-05	0.07	0.9500000000000006	7.409999999999885	6.8999999999998956	0.4085410215672171	0.45
12_2_005_50___98	98	12	2	0.05	typeTokenInput_50	-0.025798718072405774	9.785150489900707e-05	1.1700000000000008	0.09	6.769999999999898	7.5099999999998825	0.5841905229354114	0.5
2_1_01_37pt5___75	75	2	1	0.1	typeTokenInput_37pt5	-0.01928191448336379	3.624271060181941e-05	1.2100000000000009	0.24000000000000005	6.749999999999899	7.689999999999879	0.5074994375506255	0.45
12_2_005_37pt5___2	2	12	2	0.05	typeTokenInput_37pt5	-0.03064564655439371	0.00028205669207535887	1.1500000000000008	0.19000000000000003	7.009999999999893	7.319999999999887	0.6570104626735002	0.45
2_2_001_50___79	79	2	2	0.01	typeTokenInput_50	-0.01612846141622126	2.1667574032044054e-05	0.40000000000000013	0.44000000000000017	4.9299999999999375	5.069999999999935	0.4551211076264208	0.5
2_2_001_37pt5___16	16	2	2	0.01	typeTokenInput_37pt5	-0.026603504267686925	0.0001467705427790643	0.8800000000000006	0.18000000000000002	7.029999999999893	7.499999999999883	0.5572478545985583	0.45
2_5_001_50___78	78	2	5	0.01	typeTokenInput_50	-0.03444873238072094	0.000233710733326578	0.05	0.6600000000000004	5.679999999999922	3.0099999999999785	0.8869541699279153	0.5
2_5_005_50___78	78	2	5	0.05	typeTokenInput_50	-0.014977027076775324	2.1312552031900926e-05	0.5600000000000003	1.1500000000000008	4.619999999999944	4.669999999999943	0.34524653939368105	0.5
2_2_099_50___79	79	2	2	0.99	typeTokenInput_50	-0.024849739518713183	0.0001239636011876648	0.6200000000000003	0.3600000000000001	6.989999999999894	7.429999999999884	0.4551211076264222	0.5
2_2_099_37pt5___12	12	2	2	0.99	typeTokenInput_37pt5	-0.01672092754185589	2.3797928362666844e-05	0.24000000000000005	0.9300000000000006	7.459999999999884	7.099999999999891	0.418240623158162	0.45
12_2_01_37pt5___2	2	12	2	0.1	typeTokenInput_37pt5	-0.029723436433713855	0.00020721551702557558	1.5600000000000012	0.09999999999999996	6.779999999999898	7.64999999999988	0.6433651456944063	0.45
12_2_005_50___99	99	12	2	0.05	typeTokenInput_50	-0.01566573122911637	2.1855597428977474e-05	0.44000000000000017	0.44000000000000017	7.459999999999884	7.2799999999998875	0.5448788923735791	0.5
2_1_01_37pt5___76	76	2	1	0.1	typeTokenInput_37pt5	-0.020549692771065924	6.706961551985324e-05	0.7700000000000005	0.07999999999999997	4.059999999999956	4.429999999999948	0.5793242521487515	0.45
12_2_005_37pt5___3	3	12	2	0.05	typeTokenInput_37pt5	-0.029777579673550644	0.00013480721197341508	0.9300000000000006	0.019999999999999997	5.839999999999918	7.129999999999891	0.4061268970658642	0.45
2_2_001_50___80	80	2	2	0.01	typeTokenInput_50	-0.02281499501410667	0.0001141770716224144	0.4700000000000002	0.24000000000000005	7.15999999999989	7.409999999999885	0.4950001666600017	0.5
2_2_001_37pt5___17	17	2	2	0.01	typeTokenInput_37pt5	-0.01623786935061988	2.289617893010367e-05	1.6200000000000012	0.09	6.879999999999896	7.759999999999877	0.6570104626735032	0.45
2_5_001_50___79	79	2	5	0.01	typeTokenInput_50	-0.016378451524835174	2.258321607318742e-05	0.2700000000000001	0.42000000000000015	7.379999999999885	7.209999999999889	0.504999833339999	0.5
2_5_005_50___79	79	2	5	0.05	typeTokenInput_50	-0.08008621467561289	0.002929262193919469	0.7100000000000004	0.4800000000000002	7.079999999999892	7.60999999999988	0.42555748318834385	0.5
2_2_099_50___80	80	2	2	0.99	typeTokenInput_50	-0.018151575548243145	3.0452171130782463e-05	0.13999999999999999	0.8300000000000005	7.589999999999881	6.8999999999998956	0.4999999999999962	0.5
2_1_01_37pt5___77	77	2	1	0.1	typeTokenInput_37pt5	-0.08025415080161322	0.0010339660156566846	0.8200000000000005	0.18	7.019999999999893	4.969999999999937	0.9364339816649422	0.45
12_2_005_50___100	100	12	2	0.05	typeTokenInput_50	-0.03397177792507979	0.00032452328130347206	0.01999999999999997	0.9300000000000006	4.2299999999999525	3.9399999999999586	0.34978145142617134	0.5
2_2_099_37pt5___13	13	2	2	0.99	typeTokenInput_37pt5	-0.04862523854477952	0.00048053050565461113	0.28	0.6500000000000004	5.109999999999934	5.019999999999936	0.43045377606077057	0.45
12_2_01_37pt5___3	3	12	2	0.1	typeTokenInput_37pt5	-0.027022098593664605	0.0002519002501954637	0.14999999999999997	0.6300000000000003	7.349999999999886	7.189999999999889	0.42067574785124956	0.45
12_2_005_37pt5___4	4	12	2	0.05	typeTokenInput_37pt5	-0.01739086753799976	2.5460310445759943e-05	0.28	0.43000000000000016	7.249999999999888	7.219999999999889	0.4700359482354282	0.45
2_2_001_50___81	81	2	2	0.01	typeTokenInput_50	-0.03030907856750087	0.00010676962140287869	0.5400000000000003	0.42000000000000015	5.059999999999935	6.469999999999905	0.21585281082251967	0.5
2_2_001_37pt5___18	18	2	2	0.01	typeTokenInput_37pt5	-0.02316848346247824	5.745176507766036e-05	0.26	0.44000000000000017	7.129999999999891	6.989999999999894	0.49000133312003363	0.45
2_5_001_50___80	80	2	5	0.01	typeTokenInput_50	-0.02034182460967703	3.908354551950916e-05	0.7900000000000005	0.10999999999999999	4.919999999999938	5.349999999999929	0.5621765008858005	0.5
2_5_005_50___80	80	2	5	0.05	typeTokenInput_50	-0.023609617315436815	5.3963763552374266e-05	2.0400000000000005	0.04	6.739999999999899	7.709999999999878	0.7369158958334244	0.5
2_2_099_50___81	81	2	2	0.99	typeTokenInput_50	-0.02060282960542216	3.9020953248594794e-05	0.1099999999999999	0.7900000000000005	6.189999999999911	4.919999999999938	0.6433651456943954	0.5
2_1_01_37pt5___78	78	2	1	0.1	typeTokenInput_37pt5	-0.02151655000823947	5.140846851652822e-05	0.05	1.2200000000000009	7.389999999999885	7.049999999999892	0.3036450701761642	0.45
12_2_01_37pt5___4	4	12	2	0.1	typeTokenInput_37pt5	-0.018353069277692306	2.8841560732244e-05	0.22000000000000006	0.8000000000000005	7.439999999999884	6.939999999999895	0.4800106598444153	0.45
12_2_005_37pt5___1	1	12	2	0.05	typeTokenInput_37pt5	-0.044275356571580764	0.0008283030995813347	1.2300000000000009	0.08	4.0899999999999554	4.849999999999939	0.5962826992967919	0.45
2_2_099_37pt5___14	14	2	2	0.99	typeTokenInput_37pt5	-0.02792051886013299	0.000257569643556265	0.3500000000000001	0.3000000000000001	7.109999999999891	7.429999999999884	0.43290709503454733	0.45
12_2_005_37pt5___5	5	12	2	0.05	typeTokenInput_37pt5	-0.01772762352325711	2.7920950692556126e-05	0.8500000000000005	0.24000000000000005	7.129999999999891	7.359999999999886	0.5938731029341439	0.45
2_2_001_37pt5___19	19	2	2	0.01	typeTokenInput_37pt5	-0.02025728227798253	4.622707664352651e-05	0.6700000000000004	0.12999999999999995	5.069999999999935	4.749999999999941	0.70266065434473	0.45
2_5_001_50___81	81	2	5	0.01	typeTokenInput_50	-0.036793478594967	0.00033756291289879304	1.410000000000001	0.17999999999999994	6.8099999999998975	7.539999999999882	0.6224593312018587	0.5
2_2_001_50___82	82	2	2	0.01	typeTokenInput_50	-0.037505271329679915	0.00019242610884387943	0.08999999999999997	1.480000000000001	7.249999999999888	5.019999999999936	0.6984652160025284	0.5
2_5_005_50___81	81	2	5	0.05	typeTokenInput_50	-0.025109138638248776	0.00010867933986779953	1.5700000000000012	0.05	6.7599999999998985	7.729999999999878	0.6341355910108055	0.5
2_2_099_50___82	82	2	2	0.99	typeTokenInput_50	-0.0348059071938112	0.00024467488267637113	1.0600000000000007	0.019999999999999997	6.919999999999895	7.389999999999885	0.6387631751488444	0.5
2_2_099_37pt5___15	15	2	2	0.99	typeTokenInput_37pt5	-0.03455230636859527	0.00031789317654085493	1.0000000000000007	0.18	4.949999999999937	5.079999999999934	0.6659669267518211	0.45
12_2_01_37pt5___5	5	12	2	0.1	typeTokenInput_37pt5	-0.015651948778008892	2.040656343223184e-05	0.18000000000000002	0.8700000000000006	7.5599999999998815	7.109999999999891	0.44028635073280437	0.45
2_1_01_37pt5___79	79	2	1	0.1	typeTokenInput_37pt5	-0.017677853615838894	2.8583664752900096e-05	0.43000000000000016	0.7000000000000004	3.789999999999962	3.789999999999962	0.4329070950345456	0.45
12_2_005_37pt5___2	2	12	2	0.05	typeTokenInput_37pt5	-0.025525211961366506	9.935663800918693e-05	1.6400000000000012	0.01	3.4699999999999687	5.009999999999936	0.5224848247918087	0.45
12_2_005_37pt5___6	6	12	2	0.05	typeTokenInput_37pt5	-0.0317014548952794	0.00023359838505260252	0.6000000000000003	0.18999999999999995	7.079999999999892	7.259999999999888	0.5572478545985569	0.45
2_5_001_50___82	82	2	5	0.01	typeTokenInput_50	-0.030222753119348456	0.00011998266205721525	0.4200000000000002	0.43000000000000016	5.439999999999927	6.769999999999898	0.2075100585596403	0.5
2_2_001_37pt5___20	20	2	2	0.01	typeTokenInput_37pt5	-0.02776517297152689	9.875522143471156e-05	0.45000000000000023	0.31000000000000005	5.169999999999932	6.6999999999999	0.19940775684867362	0.45
2_2_001_50___83	83	2	2	0.01	typeTokenInput_50	-0.02486129225046696	0.00014079469053077982	0.14999999999999997	1.280000000000001	7.729999999999878	6.739999999999899	0.46505705484178	0.5
2_5_005_50___82	82	2	5	0.05	typeTokenInput_50	-0.03071779593060073	0.0001076956028555637	1.1800000000000008	0.4600000000000002	6.6199999999999015	6.019999999999914	0.7891817065222508	0.5
2_2_099_50___83	83	2	2	0.99	typeTokenInput_50	-0.022149413157671074	8.43999143991578e-05	0.24	0.9500000000000006	7.489999999999883	6.969999999999894	0.45264238185690775	0.5
2_1_01_37pt5___80	80	2	1	0.1	typeTokenInput_37pt5	-0.02066662500913783	4.620225663088694e-05	0.8400000000000005	0.3900000000000001	7.289999999999887	7.17999999999989	0.6364525402815657	0.45
12_2_01_37pt5___6	6	12	2	0.1	typeTokenInput_37pt5	-0.031390899071129595	0.00021024217639557902	0	1.5700000000000012	7.409999999999885	5.29999999999993	0.631812417736091	0.45
2_2_099_37pt5___16	16	2	2	0.99	typeTokenInput_37pt5	-0.01621259340927609	2.3981981911099223e-05	0.15999999999999992	0.4600000000000002	4.269999999999952	3.509999999999968	0.6130141761393316	0.45
12_2_005_37pt5___3	3	12	2	0.05	typeTokenInput_37pt5	-0.026562054677086923	0.0002777070380585656	0.5500000000000003	0.15999999999999998	7.339999999999886	7.409999999999885	0.5793242521487499	0.45
12_2_005_37pt5___7	7	12	2	0.05	typeTokenInput_37pt5	-0.02423819522065867	8.151600536855584e-05	1.7400000000000013	0.07	6.749999999999899	7.6999999999998785	0.6726070170677653	0.45
2_5_001_50___83	83	2	5	0.01	typeTokenInput_50	-0.02682115404331065	0.00011817019059472491	1.0400000000000007	0.2700000000000001	6.969999999999894	7.539999999999882	0.5498339973124811	0.5
2_2_001_50___84	84	2	2	0.01	typeTokenInput_50	-0.02093224202597774	7.702434163288969e-05	0.12999999999999998	1.1400000000000008	7.579999999999881	7.16999999999989	0.3543436937742024	0.5
2_2_001_37pt5___21	21	2	2	0.01	typeTokenInput_37pt5	-0.03215612878142181	0.0001295220720071749	1.5200000000000011	0.4200000000000002	4.109999999999955	3.549999999999967	0.8402380030563295	0.45
2_5_005_50___83	83	2	5	0.05	typeTokenInput_50	-0.024542804823887186	8.589377827153909e-05	1.2300000000000009	0.17	6.879999999999896	7.5099999999998825	0.6058736684317639	0.5
2_2_099_50___84	84	2	2	0.99	typeTokenInput_50	-0.03685725362861236	0.0003976471527715491	0.6500000000000004	0.31000000000000005	5.419999999999927	6.829999999999897	0.2554030841725297	0.5
2_1_01_37pt5___81	81	2	1	0.1	typeTokenInput_37pt5	-0.01722268896991506	2.6858615660263936e-05	0.43000000000000016	0.6000000000000003	7.239999999999888	7.329999999999886	0.43536370819697107	0.45
12_2_005_37pt5___4	4	12	2	0.05	typeTokenInput_37pt5	-0.018457097186294142	3.653147130690565e-05	0.9400000000000006	0.07	7.249999999999888	7.429999999999884	0.6659669267518213	0.45
12_2_01_37pt5___7	7	12	2	0.1	typeTokenInput_37pt5	-0.01930178748767447	4.620204495531184e-05	0.4300000000000002	0.31000000000000005	3.6599999999999646	3.5699999999999665	0.552307909574325	0.45
2_2_099_37pt5___17	17	2	2	0.99	typeTokenInput_37pt5	-0.016803063076312005	2.4256197566013096e-05	0.7700000000000005	0.22999999999999998	7.15999999999989	7.399999999999885	0.5744425168116603	0.45
12_2_005_37pt5___8	8	12	2	0.05	typeTokenInput_37pt5	-0.0412975086798392	0.0006857316422780083	0.32000000000000006	0.5800000000000003	7.269999999999888	7.289999999999887	0.4304537760607711	0.45
2_5_001_50___84	84	2	5	0.01	typeTokenInput_50	-0.023302615489114484	6.90817540713081e-05	0.7000000000000004	0.09	7.019999999999893	7.3699999999998855	0.5646362918030311	0.5
2_2_001_37pt5___22	22	2	2	0.01	typeTokenInput_37pt5	-0.03617551414576236	0.0003269350803278312	0.9600000000000006	0.05999999999999998	4.3699999999999495	5.079999999999934	0.5473576181430934	0.45
2_2_001_50___85	85	2	2	0.01	typeTokenInput_50	-0.022092798714615974	6.100824359150308e-05	0.9400000000000006	0.01999999999999997	7.079999999999892	7.399999999999885	0.6456563062257974	0.5
2_5_005_50___84	84	2	5	0.05	typeTokenInput_50	-0.04668131478522291	0.00033938411518577875	0.8900000000000006	0.3500000000000001	5.209999999999932	4.539999999999946	0.7702989490465995	0.5
2_2_099_50___85	85	2	2	0.99	typeTokenInput_50	-0.021118581857899808	4.920038507655727e-05	1.1700000000000008	0.09999999999999996	6.909999999999895	7.469999999999883	0.6248064744684322	0.5
12_2_01_37pt5___8	8	12	2	0.1	typeTokenInput_37pt5	-0.046596605123288996	0.0006180573884928465	1.270000000000001	0.25000000000000006	3.499999999999968	4.579999999999945	0.48500449838059595	0.45
12_2_005_37pt5___5	5	12	2	0.05	typeTokenInput_37pt5	-0.030472694862590733	0.0001770501242428067	0.8400000000000005	0.26000000000000006	6.869999999999896	7.239999999999888	0.5523079095743274	0.45
2_1_01_37pt5___82	82	2	1	0.1	typeTokenInput_37pt5	-0.029791940462638496	0.00010705246607463398	1.0700000000000007	0.5700000000000003	6.319999999999908	4.79999999999994	0.8828810091242161	0.45
2_2_099_37pt5___18	18	2	2	0.99	typeTokenInput_37pt5	-0.016373967179570962	2.2995682454025514e-05	0.13999999999999996	0.8200000000000005	7.589999999999881	7.019999999999893	0.47252769565540315	0.45
12_2_005_37pt5___9	9	12	2	0.05	typeTokenInput_37pt5	-0.038087953527571085	0.00043877529990438743	0.25000000000000006	0.9500000000000006	7.5599999999998815	6.789999999999898	0.5174928576663854	0.45
2_5_001_50___85	85	2	5	0.01	typeTokenInput_50	-0.02783662401757911	0.00014120911340327854	1.6000000000000012	0.24	4.499999999999947	4.9799999999999365	0.70682222109357	0.5
2_2_001_37pt5___23	23	2	2	0.01	typeTokenInput_37pt5	-0.08145582569977494	0.0010751887018366929	0.5500000000000003	0.5600000000000003	4.0399999999999565	6.779999999999898	0.060086650174010936	0.45
2_2_001_50___86	86	2	2	0.01	typeTokenInput_50	-0.055874770258216445	0.0004780139383374565	0.19999999999999996	0.6000000000000003	7.099999999999891	4.769999999999941	0.8732494198778536	0.5
2_5_005_50___85	85	2	5	0.05	typeTokenInput_50	-0.03041811133672048	0.00023478908244275028	1.320000000000001	0.21000000000000002	4.309999999999951	4.679999999999943	0.676995856238525	0.5
2_2_099_50___86	86	2	2	0.99	typeTokenInput_50	-0.037665177936329446	0.0003421656569637749	1.0700000000000007	0.060000000000000005	6.869999999999896	7.309999999999887	0.6387631751488442	0.5
12_2_01_37pt5___9	9	12	2	0.1	typeTokenInput_37pt5	-0.02527281429441062	0.00014945140166975772	0.8600000000000005	0.30000000000000004	7.019999999999893	7.359999999999886	0.5547792351072166	0.45
12_2_005_37pt5___6	6	12	2	0.05	typeTokenInput_37pt5	-0.023477220957607098	6.330409878541364e-05	1.6000000000000012	0.09999999999999996	4.889999999999938	5.3999999999999275	0.7290879223493091	0.45
2_1_01_37pt5___83	83	2	1	0.1	typeTokenInput_37pt5	-0.03852332159895429	0.0005106959358774586	0.8000000000000005	0.3000000000000001	4.6499999999999435	4.8399999999999395	0.5768852611320475	0.45
2_2_099_37pt5___19	19	2	2	0.99	typeTokenInput_37pt5	-0.033266814690697664	0.00020072062212520207	1.1900000000000008	0.19000000000000003	6.869999999999896	7.359999999999886	0.624806474468432	0.45
2_5_001_50___86	86	2	5	0.01	typeTokenInput_50	-0.027208580697712086	0.0002977962408997492	0.21000000000000002	0.41000000000000014	4.159999999999954	4.0399999999999565	0.48001065984441754	0.5
12_2_005_37pt5___10	10	12	2	0.05	typeTokenInput_37pt5	-0.016885784596181324	2.7088189740677995e-05	0.15	0.8300000000000005	7.429999999999884	7.239999999999888	0.37989356765690896	0.45
2_2_001_50___87	87	2	2	0.01	typeTokenInput_50	-0.016832730614696076	2.5531075032337277e-05	0.5900000000000003	0.11999999999999995	7.049999999999892	7.5599999999998815	0.4900013331200372	0.5
2_2_001_37pt5___24	24	2	2	0.01	typeTokenInput_37pt5	-0.018585420736187682	2.9441076195924785e-05	0.31000000000000005	0.21000000000000002	7.0899999999998915	7.259999999999888	0.4825071423336113	0.45
2_5_005_50___86	86	2	5	0.05	typeTokenInput_50	-0.06617545293732614	0.0017414405576398697	1.460000000000001	0.01	5.689999999999921	7.099999999999891	0.5099986668799732	0.5
12_2_005_37pt5___7	7	12	2	0.05	typeTokenInput_37pt5	-0.017125433946823396	2.4428090995124075e-05	1.6000000000000012	0.3200000000000001	3.87999999999996	4.80999999999994	0.5866175789173351	0.45
2_2_099_50___87	87	2	2	0.99	typeTokenInput_50	-0.0536282412105773	0.0007224347740249019	1.0800000000000007	0.01	5.369999999999928	7.249999999999888	0.30789049569822063	0.5
2_1_01_37pt5___84	84	2	1	0.1	typeTokenInput_37pt5	-0.022291800215706484	5.972442739441523e-05	0.10999999999999999	2.299999999999995	7.809999999999876	5.349999999999929	0.5670929049654426	0.45
12_2_01_37pt5___10	10	12	2	0.1	typeTokenInput_37pt5	-0.016134209990600806	2.2126720579916558e-05	1.300000000000001	0.04	3.729999999999963	5.069999999999935	0.4800106598444255	0.45
2_2_099_37pt5___20	20	2	2	0.99	typeTokenInput_37pt5	-0.016090213018223276	2.21016938382228e-05	0.3200000000000001	0.9900000000000007	7.489999999999883	7.14999999999989	0.418240623158162	0.45
12_2_005_37pt5___11	11	12	2	0.05	typeTokenInput_37pt5	-0.02051653487869342	3.647632176203682e-05	0.6200000000000003	0.23000000000000004	5.099999999999934	5.109999999999934	0.5938731029341427	0.45
2_5_001_50___87	87	2	5	0.01	typeTokenInput_50	-0.024559624240714117	0.00017652954625052997	0.8600000000000005	0.41000000000000014	4.499999999999947	4.719999999999942	0.5572478545985567	0.5
2_2_001_37pt5___25	25	2	2	0.01	typeTokenInput_37pt5	-0.02100942459322267	6.452027689603166e-05	1.6500000000000012	0.08	6.819999999999897	7.719999999999878	0.6615031592029571	0.45
2_2_001_50___88	88	2	2	0.01	typeTokenInput_50	-0.024602736115234086	0.0001566458788273487	0.19	0.9500000000000006	7.499999999999883	6.989999999999894	0.43782349911419904	0.5
2_5_005_50___87	87	2	5	0.05	typeTokenInput_50	-0.022725565110199936	5.710246435321883e-05	1.1200000000000008	0.07999999999999992	7.029999999999893	7.3699999999998855	0.6681877721681679	0.5
12_2_005_37pt5___8	8	12	2	0.05	typeTokenInput_37pt5	-0.028198000054478322	0.00024242320114660222	1.0700000000000007	0.15	6.919999999999895	7.439999999999884	0.5986876601124547	0.45
2_2_099_50___88	88	2	2	0.99	typeTokenInput_50	-0.024988469811097095	6.72691378046815e-05	0.3000000000000001	0.6700000000000004	5.29999999999993	5.389999999999928	0.38698582386066493	0.5
2_1_01_37pt5___85	85	2	1	0.1	typeTokenInput_37pt5	-0.029176339847045873	0.00016707223314571363	0.19	0.5600000000000003	4.82999999999994	3.959999999999958	0.6224593312018502	0.45
12_2_01_37pt5___11	11	12	2	0.1	typeTokenInput_37pt5	-0.020034030498329816	4.0904699778307905e-05	0.1199999999999999	1.0500000000000007	6.659999999999901	4.659999999999943	0.7445969158274678	0.45
2_2_099_37pt5___21	21	2	2	0.99	typeTokenInput_37pt5	-0.016571207171245807	2.70896723321828e-05	0.6400000000000003	0.4300000000000002	4.389999999999949	3.789999999999962	0.6921095043017855	0.45
12_2_005_37pt5___12	12	12	2	0.05	typeTokenInput_37pt5	-0.017386099116841445	2.5925245564368417e-05	0.5200000000000002	0.32000000000000006	7.119999999999891	7.3699999999998855	0.48750260351579106	0.45
2_5_001_50___88	88	2	5	0.01	typeTokenInput_50	-0.06222866858164808	0.0006163683132657961	0.8400000000000005	0.029999999999999916	7.589999999999881	6.839999999999897	0.8263533529809927	0.5
2_2_001_37pt5___26	26	2	2	0.01	typeTokenInput_37pt5	-0.021051174901296783	6.781300478464905e-05	0.5600000000000003	0.10999999999999999	7.0899999999998915	7.409999999999885	0.5324543063873205	0.45
2_2_001_50___89	89	2	2	0.01	typeTokenInput_50	-0.024679880658112878	0.00011265540961258151	0.2800000000000001	0.41000000000000014	7.339999999999886	7.049999999999892	0.5399148845555641	0.5
2_5_005_50___88	88	2	5	0.05	typeTokenInput_50	-0.019341916093983107	3.421526391878106e-05	0.44000000000000017	0.5500000000000003	7.319999999999887	7.029999999999893	0.5448788923735784	0.5
12_2_005_37pt5___9	9	12	2	0.05	typeTokenInput_37pt5	-0.03451520890166773	0.0004619830565540937	0.5900000000000003	0.2700000000000001	7.189999999999889	7.319999999999887	0.5473576181430898	0.45
2_1_01_37pt5___86	86	2	1	0.1	typeTokenInput_37pt5	-0.03376526802861136	0.00034137366355487865	0.07	1.1000000000000008	3.819999999999961	3.1499999999999755	0.41095956594133126	0.45
