
1_4.836612654320989_05205182613168723_exaggerated_diffMorph___1	1	1	4.836612654320989	0.5205182613168723	typeTokenInput_exaggerated_diffMorph	-0.0008086414217455221	9.795754200286371e-08	0.47000000000000025	0	0.47000000000000025	0	0.38461624360881774	0.22
1_4.836612654320989_05205182613168723_50_diffMorph___1	1	1	4.836612654320989	0.5205182613168723	typeTokenInput_50_diffMorph	-0.000883918673909287	6.563142768578568e-08	0.04	0.05	0.04	0.05	0.5024999791668749	0.5
1_4.836612654320989_05205182613168723_37pt5_diffMorph___1	1	1	4.836612654320989	0.5205182613168723	typeTokenInput_37pt5_diffMorph	-0.0008194630345132127	6.079123385276408e-08	0.19000000000000003	0	0.19000000000000003	0	0.45264238185691075	0.45
1_4.836612654320989_05205182613168723_25_diffMorph___1	1	1	4.836612654320989	0.5205182613168723	typeTokenInput_25_diffMorph	-0.0010587124471210596	1.1057812023042721e-07	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.3
1_4.836612654320989_05205182613168723_12pt5_diffMorph___1	1	1	4.836612654320989	0.5205182613168723	typeTokenInput_12pt5_diffMorph	-0.0007951889289999639	7.051584767118319e-08	0.45000000000000023	0	0.45000000000000023	0	0.3893607660507779	0.11
1_4.856674382716051_05097672325102879_4pt7_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_4pt7_diffMorph	-0.0007225108175146541	4.9778314222050096e-08	0.46000000000000024	0	0.46000000000000024	0	0.38698582386066444	0.03
1_4.856674382716051_05097672325102879_opposing_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_opposing_diffMorph	-0.0009155873037026623	7.042085604251416e-08	0.16999999999999998	0.08	0.16999999999999998	0.08	0.4775151752081999	0.41
1_4.856674382716051_05097672325102879_exaggerated_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_exaggerated_diffMorph	-0.0008424812518276068	7.891306246805456e-08	0.2700000000000001	0	0.2700000000000001	0	0.4329070950345456	0.22
1_4.856674382716051_05097672325102879_50_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_50_diffMorph	-0.0008961777075843934	6.928414168995559e-08	0.060000000000000005	0.07	0.060000000000000005	0.07	0.5024999791668749	0.5
1_4.856674382716051_05097672325102879_37pt5_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_37pt5_diffMorph	-0.0008903107191862844	6.796512739847495e-08	0.2	0.05	0.2	0.05	0.4625701546562504	0.45
1_4.856674382716051_05097672325102879_25_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_25_diffMorph	-0.0009924820740955364	9.091641313455552e-08	0.3100000000000001	0	0.3100000000000001	0	0.42311473886795364	0.3
1_4.856674382716051_05097672325102879_12pt5_diffMorph___1	1	1	4.856674382716051	0.5097672325102879	typeTokenInput_12pt5_diffMorph	-0.0006463419740936818	4.768120061463281e-08	0.35000000000000014	0	0.35000000000000014	0	0.4133824210826699	0.11
1_4.815972222222223_05140046296296295_4pt7_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_4pt7_diffMorph	-0.0006317262397848882	4.255667654210842e-08	0.47000000000000025	0	0.47000000000000025	0	0.38461624360881774	0.03
1_4.815972222222223_05140046296296295_opposing_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_opposing_diffMorph	-0.0008688874388693473	6.367257887239884e-08	0.26000000000000006	0.04	0.26000000000000006	0.04	0.4452207648927852	0.41
1_4.815972222222223_05140046296296295_exaggerated_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_exaggerated_diffMorph	-0.0007643101994783901	6.186394575584599e-08	0.2800000000000001	0	0.2800000000000001	0	0.430453776060771	0.22
1_4.815972222222223_05140046296296295_50_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_50_diffMorph	-0.0009741834649823076	7.908290851361267e-08	0.019999999999999997	0.060000000000000005	0.019999999999999997	0.060000000000000005	0.5099986668799654	0.5
1_4.815972222222223_05140046296296295_37pt5_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_37pt5_diffMorph	-0.0010341728364009163	8.99951074861444e-08	0.16	0.02	0.16	0.02	0.4650570548417855	0.45
1_4.815972222222223_05140046296296295_25_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_25_diffMorph	-0.0008875979622504219	7.137398537546976e-08	0.21000000000000005	0.01	0.21000000000000005	0.01	0.45016600268752205	0.3
1_4.815972222222223_05140046296296295_12pt5_diffMorph___1	1	1	4.815972222222223	0.5140046296296295	typeTokenInput_12pt5_diffMorph	-0.0007762142954798087	5.905958370372795e-08	0.3200000000000001	0	0.3200000000000001	0	0.42067574785125056	0.11
1_4.829475308641976_05177726337448558_4pt7_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_4pt7_diffMorph	-0.0006391004507540661	4.6598910334054326e-08	0.5700000000000003	0	0.5700000000000003	0	0.36123682485115804	0.03
1_4.829475308641976_05177726337448558_opposing_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_opposing_diffMorph	-0.0009922091751874643	8.20935610664376e-08	0.23000000000000004	0.060000000000000005	0.23000000000000004	0.060000000000000005	0.457602059225649	0.41
1_4.829475308641976_05177726337448558_exaggerated_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_exaggerated_diffMorph	-0.0010240469461864595	1.1211245358582206e-07	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.22
1_4.829475308641976_05177726337448558_50_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_50_diffMorph	-0.0007707338142258881	5.074674923875279e-08	0.23000000000000007	0.01	0.23000000000000007	0.01	0.44522076489278517	0.5
1_4.829475308641976_05177726337448558_37pt5_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_37pt5_diffMorph	-0.0008725906145457965	6.435021722220165e-08	0.11999999999999998	0.019999999999999997	0.11999999999999998	0.019999999999999997	0.47502081252106004	0.45
1_4.829475308641976_05177726337448558_25_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_25_diffMorph	-0.0009336633937540188	7.944999335048111e-08	0.2700000000000001	0.02	0.2700000000000001	0.02	0.4378234991142019	0.3
1_4.829475308641976_05177726337448558_12pt5_diffMorph___1	1	1	4.829475308641976	0.5177726337448558	typeTokenInput_12pt5_diffMorph	-0.0009047178293796799	7.56136055465349e-08	0.3300000000000001	0.03	0.3300000000000001	0.03	0.42555748318834097	0.11
1_4.858539094650208_05095336076817556_4pt7_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_4pt7_diffMorph	-0.0005996195885520415	3.874703358836254e-08	0.5200000000000002	0	0.5200000000000002	0	0.3728522336868043	0.03
1_4.858539094650208_05095336076817556_opposing_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_opposing_diffMorph	-0.0007408865373276606	4.5872248656079324e-08	0.24000000000000005	0.060000000000000005	0.24000000000000005	0.060000000000000005	0.4551211076264199	0.41
1_4.858539094650208_05095336076817556_exaggerated_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_exaggerated_diffMorph	-0.0008436014979317346	8.779830331994304e-08	0.2900000000000001	0	0.2900000000000001	0	0.42800386706848137	0.22
1_4.858539094650208_05095336076817556_50_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_50_diffMorph	-0.0009076398732605352	7.059435730663979e-08	0.019999999999999997	0.07	0.019999999999999997	0.07	0.5124973964842103	0.5
1_4.858539094650208_05095336076817556_37pt5_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_37pt5_diffMorph	-0.0007547137491842415	4.919119636740986e-08	0.13999999999999999	0.009999999999999997	0.13999999999999999	0.009999999999999997	0.4675456936126812	0.45
1_4.858539094650208_05095336076817556_25_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_25_diffMorph	-0.0007011225229949814	5.5206229244398e-08	0.3000000000000001	0	0.3000000000000001	0	0.42555748318834097	0.3
1_4.858539094650208_05095336076817556_12pt5_diffMorph___1	1	1	4.858539094650208	0.5095336076817556	typeTokenInput_12pt5_diffMorph	-0.0008115075184088091	6.350959630309344e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
1_4.819080075445816_0513615254915409_4pt7_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_4pt7_diffMorph	-0.0005569681593100067	3.9930466678369534e-08	0.5200000000000002	0	0.5200000000000002	0	0.3728522336868043	0.03
1_4.819080075445816_0513615254915409_opposing_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_opposing_diffMorph	-0.0011594963683383766	1.1498594350484987e-07	0.09999999999999999	0.09	0.09999999999999999	0.09	0.49750002083312506	0.41
1_4.819080075445816_0513615254915409_exaggerated_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_exaggerated_diffMorph	-0.0009289288797288067	1.0311417793951484e-07	0.3300000000000001	0.01	0.3300000000000001	0.01	0.4206757478512505	0.22
1_4.819080075445816_0513615254915409_50_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_50_diffMorph	-0.0010820246698616792	9.97226902807263e-08	0.13999999999999999	0.01	0.13999999999999999	0.01	0.4675456936126812	0.5
1_4.819080075445816_0513615254915409_37pt5_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_37pt5_diffMorph	-0.001197096489700342	1.2246884225658414e-07	0.12999999999999998	0.01	0.12999999999999998	0.01	0.4700359482354282	0.45
1_4.819080075445816_0513615254915409_25_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_25_diffMorph	-0.0008350848435876469	6.617404051126643e-08	0.35000000000000014	0	0.35000000000000014	0	0.4133824210826699	0.3
1_4.819080075445816_0513615254915409_12pt5_diffMorph___1	1	1	4.819080075445816	0.513615254915409	typeTokenInput_12pt5_diffMorph	-0.0008028856304369662	6.31878609138577e-08	0.46000000000000024	0.02	0.46000000000000024	0.02	0.39174096925348556	0.11
1_4.839348994055786_05028382677945431_4pt7_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_4pt7_diffMorph	-0.0005601573875343444	3.980644261264642e-08	0.5100000000000002	0	0.5100000000000002	0	0.37519352553157065	0.03
1_4.839348994055786_05028382677945431_opposing_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_opposing_diffMorph	-0.0009205729182930252	7.0639259657717e-08	0.21000000000000002	0.05	0.21000000000000002	0.05	0.4600851154444343	0.41
1_4.839348994055786_05028382677945431_exaggerated_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_exaggerated_diffMorph	-0.0009646562951536865	9.948585554979678e-08	0.3300000000000001	0	0.3300000000000001	0	0.41824062315816374	0.22
1_4.839348994055786_05028382677945431_50_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_50_diffMorph	-0.0009114597092658907	6.925495138748941e-08	0.08	0.04	0.08	0.04	0.4900013331200345	0.5
1_4.839348994055786_05028382677945431_37pt5_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_37pt5_diffMorph	-0.0009824348584767351	8.045868110219487e-08	0.10999999999999999	0.03	0.10999999999999999	0.03	0.48001065984441826	0.45
1_4.839348994055786_05028382677945431_25_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_25_diffMorph	-0.0008961403301752344	7.049531971317575e-08	0.22000000000000003	0.04	0.22000000000000003	0.04	0.45512110762641994	0.3
1_4.839348994055786_05028382677945431_12pt5_diffMorph___1	1	1	4.839348994055786	0.5028382677945431	typeTokenInput_12pt5_diffMorph	-0.00076567999248093	6.069581845310658e-08	0.3200000000000001	0	0.3200000000000001	0	0.42067574785125056	0.11
1_4.831943729995428_05140390422572776_4pt7_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_4pt7_diffMorph	-0.0006071107092352428	4.106744981587892e-08	0.5400000000000003	0.01	0.5400000000000003	0.01	0.3705168880326051	0.03
1_4.831943729995428_05140390422572776_opposing_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_opposing_diffMorph	-0.001017383924778463	8.630865286680334e-08	0.17	0.060000000000000005	0.17	0.060000000000000005	0.4725276956554063	0.41
1_4.831943729995428_05140390422572776_exaggerated_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_exaggerated_diffMorph	-0.0009421939606339018	9.227725413527609e-08	0.26000000000000006	0	0.26000000000000006	0	0.43536370819697084	0.22
1_4.831943729995428_05140390422572776_50_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_50_diffMorph	-0.0009503588335405689	7.633550756397659e-08	0.019999999999999997	0.18000000000000002	0.019999999999999997	0.18000000000000002	0.5399148845555657	0.5
1_4.831943729995428_05140390422572776_37pt5_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_37pt5_diffMorph	-0.0009109426677258847	6.947669352793517e-08	0.15	0.019999999999999997	0.15	0.019999999999999997	0.4675456936126812	0.45
1_4.831943729995428_05140390422572776_25_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_25_diffMorph	-0.0008040605718802104	5.96731690628662e-08	0.22000000000000006	0.01	0.22000000000000006	0.01	0.4476920904256747	0.3
1_4.831943729995428_05140390422572776_12pt5_diffMorph___1	1	1	4.831943729995428	0.5140390422572776	typeTokenInput_12pt5_diffMorph	-0.0007044424078086048	4.6144532603146695e-08	0.37000000000000016	0.019999999999999997	0.37000000000000016	0.019999999999999997	0.4133824210826699	0.11
1_4.822348679698218_05106913723136715_4pt7_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_4pt7_diffMorph	-0.0006232157576488231	4.7901076757639913e-08	0.5500000000000003	0	0.5500000000000003	0	0.36586440898919925	0.03
1_4.822348679698218_05106913723136715_opposing_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_opposing_diffMorph	-0.0008533297398655137	6.422330124132551e-08	0.2800000000000001	0.009999999999999997	0.2800000000000001	0.009999999999999997	0.4329070950345456	0.41
1_4.822348679698218_05106913723136715_exaggerated_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_exaggerated_diffMorph	-0.0009583242906286077	1.0010330491749965e-07	0.3100000000000001	0	0.3100000000000001	0	0.42311473886795364	0.22
1_4.822348679698218_05106913723136715_50_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_50_diffMorph	-0.0010071538212258196	8.554080200186311e-08	0.03	0.060000000000000005	0.03	0.060000000000000005	0.5074994375506204	0.5
1_4.822348679698218_05106913723136715_37pt5_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_37pt5_diffMorph	-0.0010857809628699623	1.1612001591299339e-07	0.20000000000000004	0	0.20000000000000004	0	0.4501660026875221	0.45
1_4.822348679698218_05106913723136715_25_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_25_diffMorph	-0.0010235844962210175	9.60851151727476e-08	0.26000000000000006	0	0.26000000000000006	0	0.43536370819697084	0.3
1_4.822348679698218_05106913723136715_12pt5_diffMorph___1	1	1	4.822348679698218	0.5106913723136715	typeTokenInput_12pt5_diffMorph	-0.000842343803968583	6.789772254172847e-08	0.45000000000000023	0.04	0.45000000000000023	0.04	0.39891212115163016	0.11
1_4.842078189300413_05086505486968448_4pt7_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_4pt7_diffMorph	-0.0006504249136002883	4.3784321789034196e-08	0.5000000000000002	0	0.5000000000000002	0	0.3775406687981454	0.03
1_4.842078189300413_05086505486968448_opposing_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_opposing_diffMorph	-0.0006845487093044313	4.03066478296846e-08	0.2700000000000001	0.02	0.2700000000000001	0.02	0.4378234991142019	0.41
1_4.842078189300413_05086505486968448_exaggerated_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_exaggerated_diffMorph	-0.0009414110665922942	1.0479491917502295e-07	0.45000000000000023	0	0.45000000000000023	0	0.3893607660507779	0.22
1_4.842078189300413_05086505486968448_50_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_50_diffMorph	-0.0010433437984938372	9.085487564168222e-08	0.060000000000000005	0.019999999999999997	0.060000000000000005	0.019999999999999997	0.4900013331200346	0.5
1_4.842078189300413_05086505486968448_37pt5_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_37pt5_diffMorph	-0.0008329426259616574	5.878128833571323e-08	0.12999999999999998	0.04	0.12999999999999998	0.04	0.47751517520819986	0.45
1_4.842078189300413_05086505486968448_25_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_25_diffMorph	-0.0009008674674342919	7.645597030404765e-08	0.3100000000000001	0.01	0.3100000000000001	0.01	0.425557483188341	0.3
1_4.842078189300413_05086505486968448_12pt5_diffMorph___1	1	1	4.842078189300413	0.5086505486968448	typeTokenInput_12pt5_diffMorph	-0.000737256553655662	7.340953386522859e-08	0.5500000000000003	0.01	0.5500000000000003	0.01	0.3681875822638983	0.11
1_4.827546296296298_05127700617283949_4pt7_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_4pt7_diffMorph	-0.0006773811219854738	4.471890240228978e-08	0.4300000000000002	0	0.4300000000000002	0	0.3941263315682394	0.03
1_4.827546296296298_05127700617283949_opposing_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_opposing_diffMorph	-0.0009862821541126844	8.609955416379989e-08	0.03	0.08	0.03	0.08	0.5124973964842103	0.41
1_4.827546296296298_05127700617283949_exaggerated_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_exaggerated_diffMorph	-0.0008631350502865269	7.474248800643432e-08	0.25000000000000006	0.01	0.25000000000000006	0.01	0.4402863507328071	0.22
1_4.827546296296298_05127700617283949_50_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_50_diffMorph	-0.0008787526736254556	6.435459934012989e-08	0.04	0.03	0.04	0.03	0.497500020833125	0.5
1_4.827546296296298_05127700617283949_37pt5_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_37pt5_diffMorph	-0.0012632999997216749	1.3381399141340727e-07	0.11999999999999998	0.019999999999999997	0.11999999999999998	0.019999999999999997	0.47502081252106004	0.45
1_4.827546296296298_05127700617283949_25_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_25_diffMorph	-0.0009232127108183139	7.677056238120581e-08	0.23000000000000004	0.02	0.23000000000000004	0.02	0.4476920904256747	0.3
1_4.827546296296298_05127700617283949_12pt5_diffMorph___1	1	1	4.827546296296298	0.5127700617283949	typeTokenInput_12pt5_diffMorph	-0.0007102116441922106	7.106656514710135e-08	0.47000000000000025	0	0.47000000000000025	0	0.38461624360881774	0.11
1_4.8324831390032_05053028787532384_4pt7_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_4pt7_diffMorph	-0.0006054654685454865	3.660060505050485e-08	0.47000000000000025	0.01	0.47000000000000025	0.01	0.3869858238606645	0.03
1_4.8324831390032_05053028787532384_opposing_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_opposing_diffMorph	-0.0009556835457927376	7.75847146020592e-08	0.23000000000000004	0.04	0.23000000000000004	0.04	0.4526423818569107	0.41
1_4.8324831390032_05053028787532384_exaggerated_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_exaggerated_diffMorph	-0.0009032641466518014	9.54704548623883e-08	0.38000000000000017	0	0.38000000000000017	0	0.4061268970658572	0.22
1_4.8324831390032_05053028787532384_50_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_50_diffMorph	-0.0008530177179511176	6.06586918631487e-08	0.019999999999999997	0.09999999999999999	0.019999999999999997	0.09999999999999999	0.5199893401555817	0.5
1_4.8324831390032_05053028787532384_37pt5_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_37pt5_diffMorph	-0.0009343772830637116	8.14281844551419e-08	0.16	0	0.16	0	0.4600851154444343	0.45
1_4.8324831390032_05053028787532384_25_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_25_diffMorph	-0.0007564200819711939	5.281154075497107e-08	0.37000000000000016	0.02	0.37000000000000016	0.02	0.4133824210826699	0.3
1_4.8324831390032_05053028787532384_12pt5_diffMorph___1	1	1	4.8324831390032	0.5053028787532384	typeTokenInput_12pt5_diffMorph	-0.0007675702528557106	6.64620637887544e-08	0.4200000000000002	0	0.4200000000000002	0	0.39651675013527365	0.11
1_4.831248928326474_05071696744970275_4pt7_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_4pt7_diffMorph	-0.0005844816607464756	4.2725057462526016e-08	0.5600000000000003	0	0.5600000000000003	0	0.3635474597184336	0.03
1_4.831248928326474_05071696744970275_opposing_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_opposing_diffMorph	-0.0010124475615890965	8.680120185784642e-08	0.3100000000000001	0.12999999999999998	0.3100000000000001	0.12999999999999998	0.45512110762642	0.41
1_4.831248928326474_05071696744970275_exaggerated_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_exaggerated_diffMorph	-0.0010208731014229692	1.103654899577707e-07	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.22
1_4.831248928326474_05071696744970275_50_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_50_diffMorph	-0.0009412036829020831	7.61598747349428e-08	0.23000000000000004	0.03	0.23000000000000004	0.03	0.45016600268752205	0.5
1_4.831248928326474_05071696744970275_37pt5_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_37pt5_diffMorph	-0.0010409777634207851	9.158169298599087e-08	0.060000000000000005	0.019999999999999997	0.060000000000000005	0.019999999999999997	0.4900013331200346	0.45
1_4.831248928326474_05071696744970275_25_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_25_diffMorph	-0.0009098393710347138	7.591732721824894e-08	0.25000000000000006	0.01	0.25000000000000006	0.01	0.4402863507328071	0.3
1_4.831248928326474_05071696744970275_12pt5_diffMorph___1	1	1	4.831248928326474	0.5071696744970275	typeTokenInput_12pt5_diffMorph	-0.0007493395753321248	5.55111054301605e-08	0.4300000000000002	0.02	0.4300000000000002	0.02	0.3989121211516302	0.11
1_4.833847736625515_05082090192043893_4pt7_diffMorph___1	1	1	4.833847736625515	0.5082090192043893	typeTokenInput_4pt7_diffMorph	-0.0004818425403115449	3.694746059827016e-08	0.6500000000000004	0	0.6500000000000004	0	0.34298953732650117	0.03
1_5.0_05_4pt7_diffMorph___1	1	1	5.0	0.5	typeTokenInput_4pt7_diffMorph	-0.0004513786005589536	2.3531932726879292e-08	0.5400000000000003	0	0.5400000000000003	0	0.3681875822638983	0.03
